date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:57:09	2476/2476	---M--	200	added ('OK')	image/png	etag:%229ac-63d3e65d-c7c86d9c4cad24f;;;%22	https://themedox.com/demo/xolio/assets/img/icon/footer_icon02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/footer_icon02.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:10	1772/1772	---M--	200	added ('OK')	image/png	etag:%226ec-63d3e65d-55a95c0ad506da5b;;;%22	https://themedox.com/demo/xolio/assets/img/icon/footer_icon03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/footer_icon03.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:10	1782/1782	---M--	200	added ('OK')	image/png	etag:%226f6-63d3e65d-13a06c47d8bce81;;;%22	https://themedox.com/demo/xolio/assets/img/icon/footer_icon04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/footer_icon04.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:10	47894/47894	---M--	200	added ('OK')	image/png	etag:%22bb16-63d3e65a-10f01e61c445eeeb;;;%22	https://themedox.com/demo/xolio/assets/img/slider/slider_img01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/slider/slider_img01.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:11	9665/9665	---M--	200	added ('OK')	image/png	etag:%2225c1-63d3e65a-b2590c3465d2017b;;;%22	https://themedox.com/demo/xolio/assets/img/slider/slider_shape01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/slider/slider_shape01.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:11	456/456	---M--	200	added ('OK')	image/png	etag:%221c8-63d3e65a-120bb7439753b1f4;;;%22	https://themedox.com/demo/xolio/assets/img/slider/slider_shape02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/slider/slider_shape02.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:12	705/705	---M--	200	added ('OK')	image/png	etag:%222c1-63d3e65a-3eb8123d986ecd62;;;%22	https://themedox.com/demo/xolio/assets/img/slider/slider_shape03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/slider/slider_shape03.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:12	583/583	---M--	200	added ('OK')	image/png	etag:%22247-63d3e65a-84b2527a20ef44e;;;%22	https://themedox.com/demo/xolio/assets/img/slider/slider_shape04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/slider/slider_shape04.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:12	29081/29081	---M--	200	added ('OK')	image/png	etag:%227199-63d3e65a-6fe054479ef31d8d;;;%22	https://themedox.com/demo/xolio/assets/img/slider/slider_shape05.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/slider/slider_shape05.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:12	683/683	---M--	200	added ('OK')	image/png	etag:%222ab-63d3e65a-2c240a207a7ece09;;;%22	https://themedox.com/demo/xolio/assets/img/slider/slider_shape06.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/slider/slider_shape06.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:12	29513/29513	---M--	200	added ('OK')	image/png	etag:%227349-63d3e65d-653f41575191f68;;;%22	https://themedox.com/demo/xolio/assets/img/icon/h3_services_icon01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/h3_services_icon01.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:13	42150/42150	---M--	200	added ('OK')	image/png	etag:%22a4a6-63d3e65d-6a4de5531ce61c63;;;%22	https://themedox.com/demo/xolio/assets/img/icon/h3_services_icon02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/h3_services_icon02.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:13	31447/31447	---M--	200	added ('OK')	image/png	etag:%227ad7-63d3e65c-e0112b5c2bf2b537;;;%22	https://themedox.com/demo/xolio/assets/img/images/h3_services_shape.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/h3_services_shape.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:13	32399/32399	---M--	200	added ('OK')	image/png	etag:%227e8f-63d3e65d-397c030d96dd57d4;;;%22	https://themedox.com/demo/xolio/assets/img/icon/h3_services_icon03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/h3_services_icon03.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:13	2457/2457	---M--	200	added ('OK')	image/png	etag:%22999-63d3e65e-16b25f6a261d37c4;;;%22	https://themedox.com/demo/xolio/assets/img/brand/h3_brand_img01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/brand/h3_brand_img01.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:14	3294/3294	---M--	200	added ('OK')	image/png	etag:%22cde-63d3e65e-c3e98bc705630b2e;;;%22	https://themedox.com/demo/xolio/assets/img/brand/h3_brand_img02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/brand/h3_brand_img02.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:14	1888/1888	---M--	200	added ('OK')	image/png	etag:%22760-63d3e65e-43da3b7242dbe7b6;;;%22	https://themedox.com/demo/xolio/assets/img/brand/h3_brand_img03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/brand/h3_brand_img03.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:14	3891/3891	---M--	200	added ('OK')	image/png	etag:%22f33-63d3e65e-3f864e6cab0141f6;;;%22	https://themedox.com/demo/xolio/assets/img/brand/h3_brand_img04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/brand/h3_brand_img04.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:14	3281/3281	---M--	200	added ('OK')	image/png	etag:%22cd1-63d3e65e-25aa997dc323ce8e;;;%22	https://themedox.com/demo/xolio/assets/img/brand/h3_brand_img05.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/brand/h3_brand_img05.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:14	2126/2126	---M--	200	added ('OK')	image/png	etag:%2284e-63d3e65e-a898f9efe27f3108;;;%22	https://themedox.com/demo/xolio/assets/img/brand/h3_brand_img06.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/brand/h3_brand_img06.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:15	46481/46481	---M--	200	added ('OK')	image/png	etag:%22b591-63d3e65b-57462412bdfea0c9;;;%22	https://themedox.com/demo/xolio/assets/img/images/agency_img.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/agency_img.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:15	511/511	---M--	200	added ('OK')	image/png	etag:%221ff-63d3e65b-4e313db31babbd5e;;;%22	https://themedox.com/demo/xolio/assets/img/images/agency_shape01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/agency_shape01.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:15	456/456	---M--	200	added ('OK')	image/png	etag:%221c8-63d3e65b-2dd5206bae36674e;;;%22	https://themedox.com/demo/xolio/assets/img/images/agency_shape02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/agency_shape02.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:16	705/705	---M--	200	added ('OK')	image/png	etag:%222c1-63d3e65b-c90860d3953248c0;;;%22	https://themedox.com/demo/xolio/assets/img/images/agency_shape03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/agency_shape03.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:16	629/629	---M--	200	added ('OK')	image/png	etag:%22275-63d3e65b-a125f21741eff99;;;%22	https://themedox.com/demo/xolio/assets/img/images/agency_shape04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/agency_shape04.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:16	2623/2623	---M--	200	added ('OK')	image/png	etag:%22a3f-63d3e65d-f6828b72e3c892f3;;;%22	https://themedox.com/demo/xolio/assets/img/icon/counter_icon01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/counter_icon01.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:16	4705/4705	---M--	200	added ('OK')	image/png	etag:%221261-63d3e65d-f61375a459cc9407;;;%22	https://themedox.com/demo/xolio/assets/img/icon/counter_icon02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/counter_icon02.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:16	4548/4548	---M--	200	added ('OK')	image/png	etag:%2211c4-63d3e65d-fe0348de36866641;;;%22	https://themedox.com/demo/xolio/assets/img/icon/counter_icon03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/counter_icon03.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:17	4020/4020	---M--	200	added ('OK')	image/png	etag:%22fb4-63d3e65d-82c0681818c036b8;;;%22	https://themedox.com/demo/xolio/assets/img/icon/counter_icon04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/counter_icon04.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:17	77214/77214	---M--	200	added ('OK')	image/jpeg	etag:%2212d9e-63d3e65a-f07c4c4d4c81343f;;;%22	https://themedox.com/demo/xolio/assets/img/project/h3_project_img01.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/project/h3_project_img01.jpg	(from https://themedox.com/demo/xolio/index-3.html)
10:57:17	51609/51609	---M--	200	added ('OK')	image/jpeg	etag:%22c999-63d3e65a-64c0849c35690854;;;%22	https://themedox.com/demo/xolio/assets/img/project/h3_project_img02.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/project/h3_project_img02.jpg	(from https://themedox.com/demo/xolio/index-3.html)
10:57:17	63058/63058	---M--	200	added ('OK')	image/jpeg	etag:%22f652-63d3e65a-d2f1a24907731f6c;;;%22	https://themedox.com/demo/xolio/assets/img/project/h3_project_img03.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/project/h3_project_img03.jpg	(from https://themedox.com/demo/xolio/index-3.html)
10:57:18	53008/53008	---M--	200	added ('OK')	image/jpeg	etag:%22cf10-63d3e65a-db2a7d747153bfb3;;;%22	https://themedox.com/demo/xolio/assets/img/project/h3_project_img04.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/project/h3_project_img04.jpg	(from https://themedox.com/demo/xolio/index-3.html)
10:57:18	20760/20760	---M--	200	added ('OK')	image/png	etag:%225118-63d3e65c-39bc460b83e43825;;;%22	https://themedox.com/demo/xolio/assets/img/images/testimonial_shape01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/testimonial_shape01.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:18	101529/101529	---M--	200	added ('OK')	image/png	etag:%2218c99-63d3e65c-c73821489972c3dd;;;%22	https://themedox.com/demo/xolio/assets/img/images/h3_project_shape.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/h3_project_shape.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:18	368/368	---M--	200	added ('OK')	image/png	etag:%22170-63d3e65c-8ff2fbc4b16771e9;;;%22	https://themedox.com/demo/xolio/assets/img/images/testimonial_shape02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/testimonial_shape02.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:18	583/583	---M--	200	added ('OK')	image/png	etag:%22247-63d3e65c-9a0b25a143984ef2;;;%22	https://themedox.com/demo/xolio/assets/img/images/testimonial_shape03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/testimonial_shape03.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:19	435/435	---M--	200	added ('OK')	image/png	etag:%221b3-63d3e65c-6b6420e4c085bcea;;;%22	https://themedox.com/demo/xolio/assets/img/images/testimonial_shape04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/testimonial_shape04.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:19	13385/13385	---M--	200	added ('OK')	image/png	etag:%223449-63d3e65b-19ce0a3e857a2f2d;;;%22	https://themedox.com/demo/xolio/assets/img/images/h3_newsletter_shape01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/h3_newsletter_shape01.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:19	12991/12991	---M--	200	added ('OK')	image/png	etag:%2232bf-63d3e65b-dc15d1e82359c28b;;;%22	https://themedox.com/demo/xolio/assets/img/images/h3_newsletter_shape02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/h3_newsletter_shape02.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:19	371/371	---M--	200	added ('OK')	image/png	etag:%22173-63d3e65c-dae5c9c91a7a726b;;;%22	https://themedox.com/demo/xolio/assets/img/images/h3_newsletter_shape03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/h3_newsletter_shape03.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:20	458/458	---M--	200	added ('OK')	image/png	etag:%221ca-63d3e65c-6b5219412056735b;;;%22	https://themedox.com/demo/xolio/assets/img/images/h3_newsletter_shape04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/h3_newsletter_shape04.png	(from https://themedox.com/demo/xolio/index-3.html)
10:57:20	626/626	---M--	200	added ('OK')	image/png	etag:%22272-63d3e65b-357cacea412fac4f;;;%22	https://themedox.com/demo/xolio/assets/img/images/breadcrumb_shape01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/breadcrumb_shape01.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:20	598/598	---M--	200	added ('OK')	image/png	etag:%22256-63d3e65b-5ca5306960a04b94;;;%22	https://themedox.com/demo/xolio/assets/img/images/breadcrumb_shape02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/breadcrumb_shape02.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:20	4437/4437	---M--	200	added ('OK')	image/png	etag:%221155-63d3e65d-c16416db80501c01;;;%22	https://themedox.com/demo/xolio/assets/img/icon/inner_counter_icon01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/inner_counter_icon01.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:21	5162/5162	---M--	200	added ('OK')	image/png	etag:%22142a-63d3e65d-58d6765199d1d4eb;;;%22	https://themedox.com/demo/xolio/assets/img/icon/inner_counter_icon02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/inner_counter_icon02.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:21	4857/4857	---M--	200	added ('OK')	image/png	etag:%2212f9-63d3e65d-dde194a6da079b0d;;;%22	https://themedox.com/demo/xolio/assets/img/icon/inner_counter_icon03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/inner_counter_icon03.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:21	4279/4279	---M--	200	added ('OK')	image/png	etag:%2210b7-63d3e65d-ea9c2f7b144b0de4;;;%22	https://themedox.com/demo/xolio/assets/img/icon/inner_counter_icon04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/inner_counter_icon04.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:21	10753/10753	---M--	200	added ('OK')	image/png	etag:%222a01-63d3e65c-6d8281fd2b7e7a49;;;%22	https://themedox.com/demo/xolio/assets/img/images/sine.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/sine.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:22	30918/30918	---M--	200	added ('OK')	image/jpeg	etag:%2278c6-63d3e65a-cc91bf1ac4307760;;;%22	https://themedox.com/demo/xolio/assets/img/team/inner_team01.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/team/inner_team01.jpg	(from https://themedox.com/demo/xolio/about-us.html)
10:57:22	29939/29939	---M--	200	added ('OK')	image/jpeg	etag:%2274f3-63d3e65a-8dc1faa706fefd88;;;%22	https://themedox.com/demo/xolio/assets/img/team/inner_team02.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/team/inner_team02.jpg	(from https://themedox.com/demo/xolio/about-us.html)
10:57:22	19993/19993	---M--	200	added ('OK')	image/jpeg	etag:%224e19-63d3e65a-a624e6cb76a5ecda;;;%22	https://themedox.com/demo/xolio/assets/img/team/inner_team03.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/team/inner_team03.jpg	(from https://themedox.com/demo/xolio/about-us.html)
10:57:22	29565/29565	---M--	200	added ('OK')	image/jpeg	etag:%22737d-63d3e65a-204d6bcaf17fdf56;;;%22	https://themedox.com/demo/xolio/assets/img/team/inner_team04.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/team/inner_team04.jpg	(from https://themedox.com/demo/xolio/about-us.html)
10:57:22	35375/35375	---M--	200	added ('OK')	image/jpeg	etag:%228a2f-63d3e65a-a8d938fa39742f43;;;%22	https://themedox.com/demo/xolio/assets/img/team/inner_team05.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/team/inner_team05.jpg	(from https://themedox.com/demo/xolio/about-us.html)
10:57:23	8558/8558	---M--	200	added ('OK')	image/png	etag:%22216e-63d3e65d-82f834c65bf13c05;;;%22	https://themedox.com/demo/xolio/assets/img/icon/inner_services_icon01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/inner_services_icon01.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:23	10066/10066	---M--	200	added ('OK')	image/png	etag:%222752-63d3e65d-26b222f817c699ae;;;%22	https://themedox.com/demo/xolio/assets/img/icon/inner_services_icon02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/inner_services_icon02.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:23	10512/10512	---M--	200	added ('OK')	image/png	etag:%222910-63d3e65d-362d4365c6db7461;;;%22	https://themedox.com/demo/xolio/assets/img/icon/inner_services_icon03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/inner_services_icon03.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:23	9776/9776	---M--	200	added ('OK')	image/png	etag:%222630-63d3e65d-ad7bd1b80a7257e8;;;%22	https://themedox.com/demo/xolio/assets/img/icon/inner_services_icon04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/inner_services_icon04.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:24	11331/11331	---M--	200	added ('OK')	image/png	etag:%222c43-63d3e65d-667b6ec877690ca9;;;%22	https://themedox.com/demo/xolio/assets/img/icon/inner_services_icon05.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/inner_services_icon05.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:24	13179/13179	---M--	200	added ('OK')	image/png	etag:%22337b-63d3e65d-4c25618c11006b99;;;%22	https://themedox.com/demo/xolio/assets/img/icon/inner_services_icon06.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/inner_services_icon06.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:24	11138/11138	---M--	200	added ('OK')	image/png	etag:%222b82-63d3e65d-e093837935679881;;;%22	https://themedox.com/demo/xolio/assets/img/icon/inner_services_icon07.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/inner_services_icon07.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:24	16171/16171	---M--	200	added ('OK')	image/png	etag:%223f2b-63d3e65d-cde7c3d040105f08;;;%22	https://themedox.com/demo/xolio/assets/img/icon/inner_services_icon08.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/inner_services_icon08.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:25	47561/47561	---M--	200	added ('OK')	image/png	etag:%22b9c9-63d3e65c-ff8d617d26d4bd4b;;;%22	https://themedox.com/demo/xolio/assets/img/images/success_img.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/success_img.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:25	834/834	---M--	200	added ('OK')	image/png	etag:%22342-63d3e65e-bb27cabc27c72b99;;;%22	https://themedox.com/demo/xolio/assets/img/icon/success_icon01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/success_icon01.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:25	1197/1197	---M--	200	added ('OK')	image/png	etag:%224ad-63d3e65e-4aa211f7b2d433b0;;;%22	https://themedox.com/demo/xolio/assets/img/icon/success_icon02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/success_icon02.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:25	903/903	---M--	200	added ('OK')	image/png	etag:%22387-63d3e65e-5fd4f672c3e625b9;;;%22	https://themedox.com/demo/xolio/assets/img/icon/success_icon03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/success_icon03.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:26	983/983	---M--	200	added ('OK')	image/png	etag:%223d7-63d3e65e-2f191d59aa7f33e8;;;%22	https://themedox.com/demo/xolio/assets/img/icon/success_icon04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/success_icon04.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:26	833/833	---M--	200	added ('OK')	image/png	etag:%22341-63d3e65c-19ed147c393a4a64;;;%22	https://themedox.com/demo/xolio/assets/img/images/success_shape01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/success_shape01.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:26	1062/1062	---M--	200	added ('OK')	image/png	etag:%22426-63d3e65c-ac3f80b015657457;;;%22	https://themedox.com/demo/xolio/assets/img/images/success_shape02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/success_shape02.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:26	23117/23117	---M--	200	added ('OK')	image/jpeg	etag:%225a4d-63d3e65c-26eb71c089e82f14;;;%22	https://themedox.com/demo/xolio/assets/img/images/history_img.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/history_img.jpg	(from https://themedox.com/demo/xolio/about-us.html)
10:57:27	17919/17919	---M--	200	added ('OK')	image/png	etag:%2245ff-63d3e65c-f1a1209463d1fe5d;;;%22	https://themedox.com/demo/xolio/assets/img/images/history_shape01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/history_shape01.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:27	1495/1495	---M--	200	added ('OK')	image/png	etag:%225d7-63d3e65c-45b17fbcee1646f7;;;%22	https://themedox.com/demo/xolio/assets/img/images/history_shape02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/history_shape02.png	(from https://themedox.com/demo/xolio/about-us.html)
10:57:27	59782/59782	---M--	200	added ('OK')	image/png	etag:%22e986-63d3e65b-4fba4819075f6981;;;%22	https://themedox.com/demo/xolio/assets/img/images/developer_img.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/developer_img.png	(from https://themedox.com/demo/xolio/about-me.html)
10:57:27	916/916	---M--	200	added ('OK')	image/png	etag:%22394-63d3e65d-ebda8a778080761d;;;%22	https://themedox.com/demo/xolio/assets/img/icon/developer_icon01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/developer_icon01.png	(from https://themedox.com/demo/xolio/about-me.html)
10:57:28	647/647	---M--	200	added ('OK')	image/png	etag:%22287-63d3e65d-e7a0457fcdc59ede;;;%22	https://themedox.com/demo/xolio/assets/img/icon/developer_icon02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/developer_icon02.png	(from https://themedox.com/demo/xolio/about-me.html)
10:57:28	1170/1170	---M--	200	added ('OK')	image/png	etag:%22492-63d3e65d-886832d11a2b8609;;;%22	https://themedox.com/demo/xolio/assets/img/icon/developer_icon03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/developer_icon03.png	(from https://themedox.com/demo/xolio/about-me.html)
10:57:28	1118/1118	---M--	200	added ('OK')	image/png	etag:%2245e-63d3e65d-ebe3c113cb33304a;;;%22	https://themedox.com/demo/xolio/assets/img/icon/developer_icon04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/developer_icon04.png	(from https://themedox.com/demo/xolio/about-me.html)
10:57:28	1487/1487	---M--	200	added ('OK')	image/png	etag:%225cf-63d3e65d-3522fc7048dcb9fa;;;%22	https://themedox.com/demo/xolio/assets/img/icon/developer_icon05.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/developer_icon05.png	(from https://themedox.com/demo/xolio/about-me.html)
10:57:29	759/759	---M--	200	added ('OK')	image/png	etag:%222f7-63d3e65d-cb112d48cdfcc763;;;%22	https://themedox.com/demo/xolio/assets/img/icon/developer_icon06.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/developer_icon06.png	(from https://themedox.com/demo/xolio/about-me.html)
10:57:29	10484/10484	---M--	200	added ('OK')	image/png	etag:%2228f4-63d3e65e-7f6cc2f72b5333c5;;;%22	https://themedox.com/demo/xolio/assets/img/icon/tools_icon01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/tools_icon01.png	(from https://themedox.com/demo/xolio/about-me.html)
10:57:29	10038/10038	---M--	200	added ('OK')	image/png	etag:%222736-63d3e65e-2481fdfa508474b1;;;%22	https://themedox.com/demo/xolio/assets/img/icon/tools_icon02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/tools_icon02.png	(from https://themedox.com/demo/xolio/about-me.html)
10:57:29	7127/7127	---M--	200	added ('OK')	image/png	etag:%221bd7-63d3e65e-2e8d184b400c188d;;;%22	https://themedox.com/demo/xolio/assets/img/icon/tools_icon03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/tools_icon03.png	(from https://themedox.com/demo/xolio/about-me.html)
10:57:29	6499/6499	---M--	200	added ('OK')	image/png	etag:%221963-63d3e65e-cb7db0026c487454;;;%22	https://themedox.com/demo/xolio/assets/img/icon/tools_icon04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/tools_icon04.png	(from https://themedox.com/demo/xolio/about-me.html)
10:57:30	7745/7745	---M--	200	added ('OK')	image/png	etag:%221e41-63d3e65e-b7de019510901381;;;%22	https://themedox.com/demo/xolio/assets/img/icon/tools_icon05.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/tools_icon05.png	(from https://themedox.com/demo/xolio/about-me.html)
